a1999_003, 0.041095791777751606,0.0339397978999998,0.0021662387676506115,0.000381611862677292,0.00017280537177839637,0.00013268983904412578,0.00011931799479936892,9.566011652018371e-05,0.00012343240841314026,0.00015120470030609683,0.00017177676837495354,0.0001820628024093819,0.00017794838879561055,0.00023349297258152367,0.00019749185346102442,0.0002715512985089086,0.0003507537605740069,0.000568817682103888,0.0010018597149533217,0.0017938843356043051,0.0006799068496757143,0.0011211777097526908,0.00044127086007697644,0.0006932786939204712,0.00035486817418777823,0.0008527122214541106,0.0002808087291398941,0.0006346482999242295,0.00017897699219905338,0.00043818504986664793,0.00021086369770578127,0.00034972515717056406,0.00022526414535398097,0.00047007175537337585,0.002224869161646853,0.03101959283762559,0.034870683980115565,0.8416249053684003
a1999_005, 0.04526148044879933,0.036779217616228335,0.0021520592582636817,0.0003117861461972261,8.50325853265162e-05,4.514075517333576e-05,2.4145055092714475e-05,3.674247514108725e-05,2.93939801128698e-05,4.4090970169304695e-05,5.1439465197522146e-05,4.619054017736682e-05,5.0389680193491085e-05,6.508667024992597e-05,5.248925020155321e-05,8.818194033860939e-05,0.00010287893039504429,0.00018056302069334305,0.0003611260413866861,0.001047685434023002,0.0002981389411448222,0.0007652932679386458,0.00017951323568931197,0.00041151572158017717,0.00016061710561675284,0.0005616349771566194,0.0001375218355280694,0.0004986478769147555,0.00011337678043535494,0.0003338316312818784,0.0001175759204514792,0.0002907904461166048,0.00010917764041923068,0.0003663749664068414,0.0021132172131145322,0.03322044645256303,0.04005034768878913,0.8334568580353868
a1999_006, 0.0367567128559431,0.03141412500676477,0.0030102166189776916,0.0006695154915263423,0.00025093815467783594,0.00020095877117353665,0.00017180413079602875,0.0001603505220762935,0.00013015464454244603,0.00018325773951576398,0.00015097938766923737,0.00017388660510870787,0.00013640206748048343,0.0002020000083298762,0.0001239072216044086,0.00023427836017640282,0.0002020000083298762,0.00044356702860065604,0.0008215361163519193,0.0018284124465322816,0.00041232991391046897,0.0008506907567294271,0.00021657732851863018,0.00041753609969216683,0.00020720619411157404,0.0005716391988304229,0.00017701031657772659,0.0005331134240458589,0.00019158763676648053,0.00036443300471884885,0.0002478144432088172,0.00041649486253582727,0.000320701044152587,0.0010058350930240228,0.003987938308780546,0.030608207447757944,0.03464300142857377,0.8475628803117831
a1999_007, 0.04114549606352447,0.03505120820694218,0.0022472819603964753,0.0003056729491155395,7.029412767116936e-05,1.810606318802847e-05,1.1715687945194894e-05,4.260250161889052e-06,2.130125080944526e-06,6.390375242833578e-06,1.810606318802847e-05,1.9171125728500737e-05,1.810606318802847e-05,1.5975938107083946e-05,2.0236188268973e-05,1.4910875566611683e-05,1.810606318802847e-05,3.3016938754640155e-05,0.00011928700453289347,0.0010959493541459588,0.00010544119150675404,0.0006848352135236652,6.0708564806918997e-05,0.0003056729491155395,6.603387750928031e-05,0.0006134760233120236,9.053031594014236e-05,0.0006539483998499695,8.733512831872558e-05,0.00035679595105820813,0.0001097014416686431,0.0003067380116560118,0.0001501738182065891,0.0004164394533246549,0.0028490422957633036,0.03224689853787871,0.037721319995906145,0.8429394874066107
a1999_008, 0.048867726891065597,0.03932820124865539,0.0016501924531750981,0.00021926360681356782,6.131067678673223e-05,6.546733284007001e-05,3.3253248426702226e-05,2.701826434669556e-05,2.1822444280023336e-05,3.4292412440036676e-05,1.8704952240020003e-05,3.117492040003334e-05,2.909659237336445e-05,2.701826434669556e-05,3.117492040003334e-05,3.3253248426702226e-05,5.195820066672223e-05,6.338900481340113e-05,0.0001912061784535378,0.0010183807330677557,0.00011950386153346113,0.0006609083124807068,6.75456608667389e-05,0.00034292412440036673,9.040726916009668e-05,0.0006037542917473124,9.456392521343447e-05,0.0006338900481340112,0.00017042289818684891,0.0004478796897471456,0.0003138275320270023,0.0005850493395072923,0.0002140677867468956,0.0003377283043336945,0.0014683387508415704,0.033353008171982335,0.03724571656593317,0.8314465578730358
a1999_009, 0.04335584887731679,0.036263452521117484,0.0027545392576064577,0.00043172006362185954,0.0001538906446881748,7.539608766601852e-05,5.990374088532979e-05,4.441139410464105e-05,4.8542686579491384e-05,5.0608332816916544e-05,6.816632583503045e-05,7.023197207245561e-05,4.9575509698203964e-05,6.816632583503045e-05,6.093656400404237e-05,6.300221024146754e-05,0.00011464336617709667,0.00018590816136826487,0.0004967879201007523,0.0014779698828777056,0.00021689285492964235,0.00068786019706258,0.00012290595112679733,0.00042449030179087145,0.00014459523661976157,0.0005866435314287469,0.00021172873933607942,0.0005887091776661721,0.00036561938402425426,0.0008644729503624317,0.00053190390613698,0.0006816632583503045,0.00039350560822949395,0.0004637375803019496,0.0018002106959160314,0.03055813761334918,0.03332300510214276,0.8421402160665095
a1999_01, 0.03512436197981247,0.03195192611434985,0.002366078108633601,0.0004717608525778019,0.0001475551565331451,8.832526975575587e-05,7.169933662526064e-05,4.3643074467549954e-05,2.8056262157710688e-05,4.779955775017376e-05,5.5073403494765424e-05,8.5207907293788e-05,8.5207907293788e-05,0.0001215771360167463,0.00010806856534821895,0.00014132043160920937,0.00015898548556036055,0.00023588042628890096,0.00036577052887089485,0.0013279964087983059,0.00027640613829448305,0.0008001230319050825,0.00011430329027215465,0.0003948659118492615,0.00012677274012002607,0.0005808685387466768,9.248175303837967e-05,0.0005174821686866638,0.00011014680698953085,0.0003782399787187663,0.00016106372720167247,0.000448900194523371,0.00030446240045219373,0.0007377757826657255,0.0032545264102944397,0.03177943205812096,0.03739276273130441,0.849503092423474
a1999_010, 0.03652367715923792,0.03163841100509691,0.0022172555697457597,0.0004664062304359316,0.0001867711750515252,0.00014190435646372864,0.0001085150961193219,0.00014294777084949135,0.0001596424010216947,0.0001575555722501693,0.00021389994908135567,0.0002462457950399997,0.0002180736066244065,0.00034537016168745716,0.0003057204150284742,0.0004851876893796604,0.0006051803437423721,0.001102889005751185,0.0017487625105383029,0.002929907595221691,0.0011394085092528798,0.0015306889039138963,0.0006656983781166094,0.0008378617517674565,0.0004799706174508468,0.0008764680840406768,0.0003359794322155928,0.0006062237581281348,0.0002577233532833895,0.0004173657543050842,0.00024102872311118612,0.0004267564837769486,0.0002660706683694912,0.0005665740114691518,0.00244054624829898,0.03072959707509759,0.034754046360984364,0.843483668477946
a1999_011, 0.011689070111558796,0.011989376028728366,0.002691322925498914,0.001343583221108145,0.0008905265433021503,0.0008479225896552563,0.000683741499991616,0.0007388149034863814,0.000640098425524066,0.0008406487439106647,0.0008988395098673979,0.0012978619049992832,0.001196028064575,0.002236188006051607,0.001861065389794809,0.003586005952083688,0.002760944020482863,0.003914368131410969,0.005092731142034818,0.008963456198978237,0.004234417344173002,0.004590835785657993,0.0026019585349225023,0.0028970688479887925,0.0017623489118324936,0.0023525695379650736,0.0012874706967927238,0.001516077277337033,0.0010900377408680929,0.0012261625683740226,0.0010027515919329931,0.0013331920129015856,0.0017363708913160946,0.002832643357108123,0.006672194789431864,0.028238108301325476,0.03740523218115228,0.8330579663157729
a1999_012, 0.022316158744407212,0.02095075398606529,0.004400676675477954,0.0018548306648708732,0.001133680815335643,0.0008063577568290182,0.0005715164513607732,0.0006297072173175065,0.0005299516185345352,0.000621394250752259,0.0006099639217250434,0.0007336192993831017,0.000575672934643397,0.0009913212629057775,0.0006920544665568636,0.0011430329027215464,0.0008073968776496742,0.001343583221108145,0.0018028746238380755,0.00392683758125884,0.0010806856534821894,0.0018880825311318637,0.0007824579779539313,0.001196028064575,0.0006047683176217636,0.00106509884117235,0.0005237168936105995,0.0008084359984703301,0.00040629624087647697,0.0006255507340348827,0.0005444993100237185,0.0008790962142749348,0.0011492676276454823,0.0023401000881172022,0.0059635143897445045,0.028857424310436426,0.03507656242206229,0.8497670291119206
a1999_013, 0.024835451421945518,0.02167901643415763,0.00505754025748178,0.002480647431386091,0.0015109492072689582,0.0012284224034440092,0.0009107091112306049,0.0008755226228421497,0.0007378813594402515,0.0008993252473402224,0.000847580411474847,0.0010017800223536654,0.000841371031171002,0.0010431758910459657,0.0009759076044209778,0.00139400587821321,0.001277062549157462,0.0018058947717015973,0.002704185122324512,0.004474893405637654,0.0017179285507304594,0.002168108622759224,0.0010079894026575103,0.0013536449062382173,0.0008589642753652297,0.0013081094506766872,0.0006975203874652587,0.0011228629382786437,0.0006985552841825663,0.0009427909094671375,0.0009044997309267599,0.001412634019124745,0.0016837769590593117,0.00280870969077257,0.006740282319823784,0.02689386099267015,0.034173324502211146,0.836925114873449
a1999_014, 0.0035309829059810196,0.003087606837605188,0.0018963675213665083,0.0018749999999989983,0.0017361111111101836,0.0021527777777766276,0.0025106837606824195,0.0030235042735026582,0.002430555555554257,0.002665598290596867,0.003664529914527957,0.0033974358974340826,0.0028739316239300887,0.004043803418801259,0.0037767094017073844,0.003760683760681752,0.004139957264955053,0.006196581196577886,0.009348290598285604,0.07537393162389136,0.004839743589741005,0.046335470085445335,0.005213675213672429,0.02450320512819204,0.004439102564100193,0.044973290598266574,0.005544871794868833,0.04643162393159913,0.005352564102561243,0.025785256410242634,0.005710470085467035,0.02609508547007153,0.005454059829056916,0.00971688034187515,0.011677350427344189,0.022596153846141775,0.09971688034182707,0.46412927350402555
a1999_022, 0.02914986982446994,0.02626396237507073,0.005061098513478935,0.002077559418829042,0.0012639623750733534,0.0008954816494498094,0.0005500965818425558,0.0004745107919710596,0.0003443352649701495,0.0003191400016796507,0.0003107415805828178,0.000312841185857026,0.00025405223817919566,0.0003338372385991083,0.0003338372385991083,0.0003684807256235441,0.00044931552868056085,0.0009668682287728892,0.001314352901654351,0.0025898631057358497,0.0006214831611656356,0.0010770975056688212,0.0003558830939782947,0.000661375661375592,0.0003264886201393795,0.0008335432938606667,0.00029814394893756845,0.0008870832283529765,0.00032228940959096305,0.0006645250692869042,0.0005752918451330546,0.0011064919795077365,0.0013437473754932662,0.0024859326446625423,0.0065717645082717544,0.032675107079865554,0.04144830771814464,0.83411123708734
a1999_023, 0.01550616866655236,0.016027970255195197,0.004512421835389079,0.0028001943552472958,0.0013689369612978105,0.0010404343417271167,0.0008238972452255341,0.0009115683623456871,0.0009210748690213663,0.0009200185905018464,0.0011840882203818252,0.0012897160723338169,0.0013298546560755735,0.0015801926652017936,0.001851656244718412,0.001910807841811527,0.002198115599120944,0.0023058560081119753,0.0025287307757306775,0.0048282491127255335,0.0024452847726886043,0.0033315024505658135,0.001935102247760485,0.0023544448200098914,0.0015918117289165127,0.0025931637654213924,0.0014703396991717222,0.0020819249619737534,0.0013045039716070956,0.0015337164103429173,0.001234789589318781,0.0020206608078415984,0.0022678299814092584,0.0031910174074696648,0.006639766773702188,0.02750866148385716,0.034439961128946844,0.8362155653201753
a1999_024, 0.022367430578786554,0.021264427902306243,0.0023994228839074104,0.0006628471060554676,0.0004391100702575653,0.0005384325861491575,0.0003188775510203748,0.0008510371361658528,0.0004255185680829264,0.0009817246570758425,0.0009796336567412826,0.0016937102709934663,0.0007830796252926581,0.003207594513214787,0.001088365674138394,0.006175769488122472,0.0011427316828369499,0.0028834894613580125,0.004930578788892091,0.015771370023417556,0.003598611575777476,0.007671880227500034,0.0022101873536297455,0.00544601037136109,0.0009388591502173659,0.0031009534961522352,0.000405654064904608,0.001278646704583339,0.0004014720642354883,0.0008698561391768913,0.0004317915690866059,0.0008928571428570495,0.0007025761124121046,0.0013330127132818947,0.003395784543325172,0.034884158581461724,0.04155549514887488,0.8019770408162427
a1999_025, 0.01878299181179405,0.017498649154160866,0.004310237333222047,0.002183174695539904,0.001398644997713808,0.0012105656926720552,0.0008863626917161055,0.0010650899871148983,0.0008177812876677316,0.0011939398977512373,0.0011887443368384816,0.0017602560372415978,0.0014069578951742168,0.0024668523213763594,0.00187351926513967,0.0035288249719436044,0.002489712789392484,0.004213599900244793,0.005855397148675562,0.00921900328359354,0.0034425786607918613,0.0044983166382638,0.0021873311442701083,0.0027318259279268953,0.0015410033667233114,0.0023961926929628834,0.001132632278980721,0.001658423043351588,0.0009289662912007015,0.001262521301799611,0.0010048214805269333,0.0013976058855312567,0.0015004779916038176,0.0026175235878462717,0.005870983831413829,0.027193565817362816,0.033147678623380736,0.8221372459369859
a1999_026, 0.018254545304319716,0.016848919496162483,0.004404845019684503,0.0023774802427464774,0.0018393971817252286,0.001601855715247518,0.0014541668904374631,0.0018869054750207707,0.0013581175148616933,0.0010596414982875265,0.0009832151134207847,0.0012465763045156379,0.0010049036820991843,0.0015326588532735763,0.0011278055712767826,0.0017567740629503728,0.001632839384788089,0.003111793210858009,0.004577320780127014,0.008316016904689243,0.0019488728141019125,0.0025592511040511603,0.0010978546907208972,0.0013715437716626073,0.0009026575726153003,0.0014221504319122066,0.0009160838294162144,0.0012290188917759809,0.000996641370221699,0.001146395773001125,0.0010968219017362115,0.0015398883761663762,0.002169889656824652,0.003487728401283603,0.008452345050667755,0.030207012224087303,0.0400216059455555,0.8230584599876042
a1999_027, 0.016618352658934694,0.016464247634277906,0.003220586765293547,0.0017899090363852595,0.0013536252165798938,0.0014452552312406864,0.0010631164200985165,0.0015504214980672784,0.0010745701719311156,0.0019023640543780506,0.0018128165400504576,0.003091471744635157,0.002050221578035239,0.004624191989870237,0.002610414167665995,0.0071304811408762405,0.0033059692789547406,0.00623396474743371,0.008371651339463342,0.016455917632945107,0.005356190856989979,0.007991595028654373,0.0033507430361185368,0.005363479608156179,0.002061675329867838,0.005338489604157781,0.0016722477675594686,0.003424671797947131,0.0014452552312406864,0.002254306610688823,0.001122467679594712,0.0014036052245766898,0.0014213064774088885,0.0023126166200184185,0.004407611955217454,0.027221403105421663,0.03081371618019138,0.7908690690389687
a1999_028, 0.01599756945899342,0.015484222436406205,0.003684574445794359,0.0018428110463896154,0.001283367556468038,0.0010738381594936645,0.0008978334660351907,0.0010403134559777646,0.0008884046431713438,0.0011534593303439264,0.001132506390646489,0.0015306122448977989,0.0013210828479234252,0.0022063445501401538,0.001790428697146022,0.002621212756149413,0.002099484557683223,0.0028642668566396866,0.003642668566399484,0.006991995977034845,0.0030758915475838037,0.003930771487239248,0.0021371998491386103,0.002520638645601714,0.0015107069521852333,0.002360348656916318,0.0013158446129990658,0.0018166198717678187,0.0012582240288311131,0.0014646104848508711,0.0011712693290867483,0.0016615681180067823,0.0018323345765408968,0.0029543644973386673,0.006707035997149698,0.028305326237268124,0.036498973305951005,0.8299312743577054
a1999_029, 0.020601122940302082,0.018892346012227085,0.004148548008196699,0.002023250195764605,0.0013370320387862855,0.0012110344712682633,0.0007518201962645624,0.0009048916212657961,0.0006872594591892122,0.0009861131937154302,0.0009309241765381147,0.0014255427267121689,0.0011183585744988088,0.0020097132670229994,0.001486979557154841,0.0027636160677093472,0.0018774678862396206,0.003052056780126638,0.004222480465170084,0.008552215058062121,0.003035395944752354,0.003820537811765484,0.0018441462154910528,0.0022263041268886902,0.0012193648889554053,0.0020503240532478164,0.0009611219406540043,0.0014557404908280586,0.0007716049382715246,0.001105862947968096,0.0008122157244963416,0.0012464387464386167,0.001298503856983254,0.0022794105396442203,0.005754236017393313,0.028956531880505475,0.035185601706065876,0.8269938854733315
a1999_030, 0.014098212265216925,0.014111584274515613,0.003373860807669015,0.0017116171902320854,0.0012662264189757795,0.0010481598057971726,0.000789977164722501,0.0008403793536175564,0.0008002633257214918,0.0008095208706205836,0.0009638132856054472,0.0010162727067003006,0.0010913616819929342,0.001397889279762863,0.0015840687938445982,0.0015532103108476256,0.0018587092925176553,0.0020891192988950515,0.0022711843485771904,0.004796436873829456,0.002128206710691217,0.00252010944475277,0.0015161801312512583,0.001843280051019169,0.0013382295459687158,0.0016972165648334982,0.0011859943631836506,0.0014328622271594321,0.001099590610792127,0.001272398115575174,0.0011469069513874851,0.0016982451809333973,0.0021940381410847586,0.003552840009051456,0.008194984467896049,0.03011582217284555,0.04080725791519669,0.8387839700466129
a1999_031, 0.017255897493330216,0.01657561691907393,0.00346569768165322,0.0016778871480894405,0.001054642292711348,0.0009405708549549583,0.0006605773259165473,0.0008669429269485613,0.0005983565416857894,0.0008462026655383087,0.0009903474823395647,0.0013667832269356505,0.0010981968416728786,0.002109284585422696,0.0015451494750638236,0.003152519734358405,0.00212276575533936,0.0035185853482493645,0.004494414647601752,0.008031666231120345,0.002720085283954637,0.0036627301650506206,0.0016675170173843141,0.0023166871995252227,0.0012589338676023366,0.002149728095172689,0.0010598273580639112,0.0015679637626151014,0.0009675331947882868,0.0011884169788074776,0.0009872364431280267,0.0013263397171856578,0.0014829286908330656,0.002440091754916226,0.005871568005242529,0.028529266582873053,0.03475653007130142,0.8336745106334456
a1999_032, 0.0196305183132947,0.01869155988719938,0.004548434176024862,0.0021190982700899875,0.001401738155312443,0.001190446742195494,0.0008276439255263911,0.0008719635877899463,0.0006936542489156428,0.0007575570177607689,0.0008049687494845722,0.0011286053529905333,0.0010162601626015212,0.0015285130031826126,0.001331651247546821,0.002021182737182133,0.001899561338412377,0.002441704183775866,0.002842642523788028,0.006019228549282844,0.0023922310724118975,0.003053933936904977,0.0014604874750571558,0.0016707481983540223,0.0010997460380282183,0.0015841702534670772,0.0008884546249112691,0.0012110605385971475,0.0006957156285558082,0.000882270485990773,0.0008090915087649029,0.0013831857385509549,0.00158520094328716,0.002856041491449103,0.005937804053496312,0.027084467092132632,0.03325417635514755,0.840384282392433
a1999_033, 0.016987029255725566,0.016167802522801863,0.003945769264271765,0.0020169569563754488,0.0014683861440759052,0.001234025078707858,0.0009612951663547769,0.0010484028189694493,0.0009239633152342031,0.001090919649412325,0.0012827638843374962,0.0015866036726243891,0.0013252807147803721,0.001982736092848256,0.001758744986124813,0.0022762059224905452,0.0019308862996252369,0.002338425674358168,0.0028185547596033264,0.0055375579162184555,0.0023176857570689604,0.0031317275106703627,0.0016633413665944575,0.002163173373264363,0.0012869118677953377,0.0020729547330563098,0.001109585574972612,0.001648823424492012,0.0009094453731317576,0.0012381730621656996,0.0010546247941562116,0.001478756102720509,0.001382315487325693,0.0023446476495449305,0.005260680020407533,0.027781119208893715,0.03190110377839482,0.8425726208203008
a1999_034, 0.01800320275929847,0.01727436971339233,0.004443828529193927,0.0022737537981438087,0.0016619446497493572,0.0013837562618049003,0.0010316580438530598,0.0010788782130244437,0.0009988092305164451,0.0009690399934301378,0.0010840108401082898,0.0012061673647038263,0.0012780241438776713,0.0017194300730884332,0.0017553584626753558,0.001915496427691353,0.0021105362568775037,0.0025601543894224195,0.00275519421860857,0.004509526155867157,0.0023353453231499616,0.002486244559415036,0.0015705838876568972,0.0016537324464152034,0.0013139525334645936,0.001536708548903513,0.0011014617721933665,0.0012349100763733643,0.001026525416769214,0.0011363636363635196,0.0011148066026113663,0.0014073663463905922,0.0016639977005828957,0.002539623881087035,0.005672579453066676,0.026078878213021878,0.032138457748210544,0.8439753223288943
a1999_035, 0.017234485630985293,0.016532694710535555,0.0039056643065385355,0.0019491878384004634,0.001316118284048176,0.0011234902124113782,0.0009745939192002317,0.0009173261141190215,0.0008527696793002028,0.0009964598084130575,0.0011162015826737697,0.0013254893794251014,0.0012401082882131154,0.0016243231986670529,0.0015160349854225826,0.001862765514368819,0.0018356934610577014,0.0021418159100372613,0.00260828821324421,0.005743440233235554,0.002172011661807354,0.003056018325697308,0.001681591003748263,0.0019491878384004634,0.0012369845897541403,0.001956476468138072,0.0010901707621823104,0.0013744273219490448,0.0010058309037899828,0.0011380674718865953,0.0009943773427737407,0.001352561432736219,0.001610787172011494,0.0025635152019989,0.006731570179091344,0.027933152852975016,0.03534048313202464,0.839995835068634
a1999_036, 0.032613413463541525,0.030369141521636164,0.002927674137139213,0.0006781853845832104,0.00025979717040187597,0.00022327949584739543,0.00011894328283459383,0.0002347564792788036,0.00011998664496472185,0.0002733608780935402,0.00020345561537496313,0.0003735236425858297,0.00016693794082048256,0.0005602854638787445,0.00025771044614161993,0.0007021827135761547,0.0002817077751345643,0.0006103668461248893,0.001108050582195953,0.00377071073828265,0.0006677517632819302,0.001691290012937514,0.0004027377822294142,0.0009943241100119993,0.00034222277868198927,0.0011132673928465932,0.00028379449939482034,0.000846166687533821,0.00025040691123072385,0.0005696757230498967,0.00025875380827174795,0.0005175076165434959,0.00042047493844159044,0.0009911940236216152,0.004187012228203728,0.03664287801009592,0.045766036475935294,0.8282010350151466
a1999_037, 0.04272143909109587,0.0366663160109366,0.0012444771723120929,0.00021565327161790284,5.680622764569148e-05,1.683147485798266e-05,5.259835893119581e-06,3.155901535871749e-06,3.155901535871749e-06,9.467704607615246e-06,2.9455081001469656e-05,3.576688407321315e-05,2.524721228697399e-05,3.2610982537341406e-05,5.2598358931195814e-05,4.733852303807623e-05,4.6286555859452316e-05,8.310540711128938e-05,0.0002840311382284574,0.0013381022512096215,0.00011150852093413512,0.000753208499894724,9.888491479064812e-05,0.0003103303176940553,6.627393225330673e-05,0.0005038922785608558,6.627393225330673e-05,0.0005322953923837016,8.731327582578505e-05,0.0004975804754891123,0.0001230801598989982,0.0004533978539869079,0.00028087523669258565,0.0004597096570586514,0.002301704186829129,0.03337681464337962,0.03862507889753433,0.8384346728381192
a1999_038, 0.011422041560547649,0.009916527615724893,0.001582880633653926,0.000600114586339071,0.00032305820065988317,0.0002749653940891562,0.00012127751222183317,0.00012232300801684896,7.213920985609041e-05,0.00010873156268164352,0.00018818924310284456,0.00022059961274833447,0.00018400725992278135,0.00032410369645489897,0.0003701055114355943,0.0004851100488873327,0.0005248388890979332,0.0011981381810881105,0.002108765018546875,0.011067618486037292,0.0019582136240645994,0.005857912939473545,0.001402009861116192,0.0031249869313022356,0.001088361122611451,0.005169976706353147,0.0012085931390382685,0.004555225178883854,0.0011228624838469725,0.002502916933267833,0.0013079152395647697,0.003090485570066714,0.0025855111010740814,0.005787864721207486,0.02273430606261864,0.09528125927876521,0.24462824260518268,0.5553778212703447
a1999_039, 0.02046485260770764,0.023401360544215277,0.002219130076272705,0.0005019583591011645,0.0002463409606266495,0.00016388373531228985,0.000124716553287969,0.00014120799835084093,0.0001030715316429496,0.00016594516594514884,0.00018965161822302726,0.0003112760255617078,0.00023294166151306608,0.000505050505050453,0.00038754895897749045,0.0007895279323849939,0.0005627705627705048,0.0014976293547720575,0.0023252937538649427,0.009252731395587585,0.001995464852607504,0.004807256235827169,0.0014285714285712813,0.003009688723974128,0.0010358688930116435,0.00447742733456973,0.001012162440733765,0.0035281385281381644,0.0009699031127601556,0.001874871160585253,0.0008183879612450197,0.0015656565656564042,0.0009039373325086679,0.0017109874252729633,0.008285920428776718,0.07867656153369629,0.17677179962892425,0.6435405071118694
a1999_04, 0.03908652966897361,0.03333499592664292,0.0028929123647061686,0.0007294628161004778,0.00034290987081646393,0.0002483498761367724,0.0002119806474138141,0.00019119823100069503,0.0001517116398157689,0.00013404658586461772,0.00013092922340264987,0.0001537898814570808,0.00014235955242986533,0.00013092922340264987,0.00013092922340264987,0.0001579463647397046,0.0001153424110928106,0.00021509800987578193,0.00045097843616468287,0.0014682777195868593,0.0002878364673216985,0.0008229836899595135,0.00020678504331053432,0.00039590503266991744,0.0001475551565331451,0.0005164430478660078,8.624702811444396e-05,0.0004904650273496091,5.922988677738923e-05,0.0002899147089630104,0.0001174206527341225,0.00034290987081646393,0.0002327630638269331,0.0004655261276538662,0.0018735348396426803,0.032643980580906715,0.03597851929439166,0.8446213028080324
a1999_040, 0.023549595158525824,0.021136756612962708,0.004160639765906429,0.0017093537499790399,0.0010328860957320156,0.00063905930470341,0.0004634478860125543,0.00048007381914304953,0.00041149184497975673,0.00047903469832239354,0.0004769564566810817,0.0006265898548555387,0.0005091692021214161,0.0008209054483182016,0.00063905930470341,0.0009757344505959383,0.0008801353350955908,0.0016740236420767377,0.0022559313016440705,0.005074026967263011,0.0014059304703475022,0.00226632250985063,0.0008489617104759122,0.0013841089331137271,0.0007242672119971981,0.0017041581458757601,0.0006691938085024326,0.0011586197150313857,0.0006047683176217636,0.0009933995045470895,0.0007014065539427671,0.00115238499010745,0.001432947611684557,0.002581176118509383,0.007110703775748675,0.03459337124045728,0.04559558248956249,0.8270778259928979
a1999_041, 0.022639260622279334,0.019970098695213705,0.005176271328202872,0.0023105553696886176,0.0013330127132818947,0.001075819672131035,0.0007443961191033013,0.00036697055871525103,0.00025301104048174,0.00023732853797254127,0.0002645115423218191,0.0002561475409835798,0.00024255603880894084,0.00029796754767477646,0.0003282870525258941,0.000405654064904608,0.0005384325861491575,0.001812897290063377,0.0029054449648708907,0.005678111408497231,0.0011312311809968706,0.0021495483439275104,0.0005478420876546767,0.0012211441953829435,0.00046420207427228335,0.0018149882903979366,0.00038788056206084937,0.0015138842422213205,0.0003397875543659732,0.0010308631649379985,0.0009200401472063273,0.0024015138842419705,0.0034721060555366057,0.005673929407828112,0.013635413181664684,0.052199732351951716,0.0790481766477,0.7652109819336771
a1999_042, 0.04087155623580107,0.03435123926137693,0.0005924755603830732,0.00013474704585101144,5.760179059279879e-05,6.788782462722715e-05,2.3657878279185216e-05,1.851486126197104e-05,1.7486257858528202e-05,3.702972252394208e-05,5.760179059279879e-05,9.566011652018371e-05,7.200223824099848e-05,8.228827227542684e-05,8.023106546854116e-05,0.00010080313353739789,0.00027360850531579425,0.001650908462525751,0.002639396333234316,0.003864462986734733,0.00047932918600436135,0.0009175142358710093,0.00019954906026791008,0.00037029722523942077,0.00016663375135773936,0.0003846976728876205,8.1259668871984e-05,0.0002725799019123514,6.06876008031273e-05,0.00019234883644381025,7.81738586616555e-05,0.00017691978539216772,8.331687567886968e-05,0.0002088064908988956,0.0012024373786246748,0.03253884006451066,0.04102584674631749,0.8364716023171517
a1999_043, 0.016990680738133167,0.0143512518257921,0.0031321360241927283,0.0013762883416649821,0.0009627846695055481,0.0005554526939455085,0.0003116706782694242,0.00028595527577194695,0.0002653829537739652,0.0003703017959636723,0.0006541998395358211,0.0007776337715237119,0.0006737435454339039,0.0013906889670635694,0.0011510214157870815,0.002275298812976787,0.002185809212285566,0.006439136785368302,0.010988705795221976,0.028972001069757763,0.007661132712048421,0.01061120368655901,0.004611285975847619,0.006048262667406648,0.00346952210495963,0.008702092205146299,0.0034078051389656847,0.006819724742330966,0.0033049435289757754,0.004336645477174563,0.0031907671418869767,0.00453208253615539,0.004393219362669012,0.0060616346767053365,0.013487214301876866,0.04643070213334501,0.08756197412000992,0.6812596432758665
a1999_045, 0.05214697357635433,0.03995656619429869,0.0010531007850194509,0.00021231018835397153,0.00014154012556931436,7.49951411598606e-05,7.605141075366145e-05,5.070094050244097e-05,2.746300943882219e-05,3.696943578302987e-05,4.7532131721038406e-05,5.492601887764438e-05,5.386974928384352e-05,7.288260197225889e-05,5.070094050244097e-05,8.344529791026742e-05,8.344529791026742e-05,8.555783709786912e-05,0.00027991144235722614,0.001066832289738862,0.0001996349532283613,0.0007288260197225889,0.0001362587776003101,0.00032955611326586625,4.647586212723755e-05,0.0005165158313686173,5.281347969004267e-05,0.0005798920069966686,6.443244522185206e-05,0.00042673291589554477,0.00018273463972754764,0.0005376412232446344,0.0003284998436720654,0.00046370235167857463,0.0011861907538383584,0.035510727473990894,0.04531713438283801,0.8177364565111819
a1999_046, 0.047772143480605204,0.039099713205033554,0.0008874018038986567,9.975476952490755e-05,2.4938692381226887e-05,8.312897460408961e-06,1.0391121825511202e-06,0.0,1.0391121825511202e-06,1.0391121825511202e-06,9.352009642960082e-06,9.352009642960082e-06,8.312897460408961e-06,9.352009642960082e-06,1.7664907103369045e-05,1.0391121825511202e-05,2.2860468016124646e-05,5.091649694500489e-05,0.0002005486512323662,0.001104576250051841,0.0001433974811920546,0.0006411322166340412,7.793341369133402e-05,0.00033667234714656295,4.3642711667147054e-05,0.0005715117004031162,2.5977804563778006e-05,0.0005091649694500489,2.1821355833573527e-05,0.00024315225071696214,4.779916039735153e-05,0.00026393449436798455,0.00011949790099337883,0.00019223575377195725,0.0012853817698157358,0.036511284758298714,0.043349682031667634,0.8262770688722696
